WBGene00004749, 2415
WBGene00003997, 2416
WBGene00003434, 2417
WBGene00004341, 2418
WBGene00003442, 2419
WBGene00003844, 2420
WBGene00004206, 2421
WBGene00003397, 2422
WBGene00003449, 2423
WBGene00003572, 2424
WBGene00003463, 2425
WBGene00003464, 2426
WBGene00003431, 2427
WBGene00003426, 2428
WBGene00003432, 2429
WBGene00003450, 2430
WBGene00004052, 2431
WBGene00003430, 2432
WBGene00003425, 2433
WBGene00004287, 2434
WBGene00003456, 2435
WBGene00003773, 2436
WBGene00003078, 2437
WBGene00003424, 2438
WBGene00002018, 2439
WBGene00001938, 2440
WBGene00001908, 2441
WBGene00002124, 2442
WBGene00001912, 2443
WBGene00001905, 2444
WBGene00001591, 2445
WBGene00002136, 2446
WBGene00001930, 2447
WBGene00001399, 2448
WBGene00001934, 2449
WBGene00001823, 2450
WBGene00001903, 2451
WBGene00001911, 2452
WBGene00001900, 2453
WBGene00001941, 2454
WBGene00001879, 2455
WBGene00001902, 2456
WBGene00001924, 2457
WBGene00001888, 2458
WBGene00002020, 2459
WBGene00001918, 2460
WBGene00001915, 2461
WBGene00001552, 2462
WBGene00001892, 2463
WBGene00002048, 2464
WBGene00000602, 2465
WBGene00000277, 2466
WBGene00001085, 2467
WBGene00000887, 2468
WBGene00000564, 2469
WBGene00000268, 2470
WBGene00001177, 2471
WBGene00000149, 2472
WBGene00015776, 2473
WBGene00000526, 2474
WBGene00000905, 2475
WBGene00000007, 2476
WBGene00000857, 2477
WBGene00003395, 2478
WBGene00004370, 2479
WBGene00000858, 2480
WBGene00004729, 2481
WBGene00006743, 2482
WBGene00006844, 2483
WBGene00016203, 2484
WBGene00016162, 2485
WBGene00004265, 2486
WBGene00017683, 2487
WBGene00000764, 2488
WBGene00015347, 2489
WBGene00013106, 2490
WBGene00018357, 2491
WBGene00018961, 2492
WBGene00013958, 2493
WBGene00020169, 2494
WBGene00013697, 2495
WBGene00018893, 2496
WBGene00006889, 2497
WBGene00015580, 2498
WBGene00012641, 2499
WBGene00001243, 2500
WBGene00016404, 2501
WBGene00006817, 2502
WBGene00007444, 2503
WBGene00002982, 2504
WBGene00014058, 2505
WBGene00016160, 2506
WBGene00009479, 2507
WBGene00002957, 2508
WBGene00020480, 2509
WBGene00017534, 2510
WBGene00008458, 2511
WBGene00016808, 2512
WBGene00003220, 2513
WBGene00015429, 2514
WBGene00011636, 2515
WBGene00009925, 2516
WBGene00003003, 2517
WBGene00019971, 2518
WBGene00006720, 2519
WBGene00018416, 2520
WBGene00016354, 2521
WBGene00000512, 2522
WBGene00009010, 2523
WBGene00044689, 2524
WBGene00000794, 2525
WBGene00007312, 2526
WBGene00003836, 2527
WBGene00002241, 2528
WBGene00003801, 2529
WBGene00007110, 2530
WBGene00011964, 2531
WBGene00011237, 2532
WBGene00007227, 2533
WBGene00022531, 2534
WBGene00010037, 2535
WBGene00010629, 2536
WBGene00013561, 2537
WBGene00016405, 2538
WBGene00009834, 2539
WBGene00013096, 2540
WBGene00003041, 2541
WBGene00007027, 2542
WBGene00001170, 2543
WBGene00006944, 2544
WBGene00014060, 2545
WBGene00008995, 2546
WBGene00006932, 2547
WBGene00002207, 2548
WBGene00003475, 2549
WBGene00003221, 2550
WBGene00003224, 2551
WBGene00018072, 2552
WBGene00009701, 2553
WBGene00020035, 2554
WBGene00020652, 2555
WBGene00007576, 2556
WBGene00017316, 2557
WBGene00000496, 2558
WBGene00006064, 2559
WBGene00011216, 2560
WBGene00001612, 2561
WBGene00007428, 2562
WBGene00009441, 2563
WBGene00004944, 2564
WBGene00011648, 2565
WBGene00004213, 2566
WBGene00006062, 2567
WBGene00001115, 2568
WBGene00002299, 2569
WBGene00043050, 2570
WBGene00008624, 2571
WBGene00006797, 2572
WBGene00016800, 2573
WBGene00000180, 2574
WBGene00009192, 2575
WBGene00002974, 2576
WBGene00004928, 2577
WBGene00005029, 2578
WBGene00022797, 2579
WBGene00012341, 2580
WBGene00002979, 2581
WBGene00000039, 2582
WBGene00008729, 2583
WBGene00004035, 2584
WBGene00006774, 2585
WBGene00001568, 2586
WBGene00008654, 2587
WBGene00021473, 2588
WBGene00016384, 2589
WBGene00007950, 2590
WBGene00014000, 2591
WBGene00008258, 2592
WBGene00001662, 2593
WBGene00004921, 2594
WBGene00001629, 2595
WBGene00011089, 2596
WBGene00044049, 2597
WBGene00009051, 2598
WBGene00019882, 2599
WBGene00020109, 2600
WBGene00000403, 2601
WBGene00006749, 2602
WBGene00006371, 2603
WBGene00017571, 2604
WBGene00003830, 2605
WBGene00002239, 2606
WBGene00002240, 2607
WBGene00007054, 2608
WBGene00002201, 2609
WBGene00003144, 2610
WBGene00000787, 2611
WBGene00000797, 2612
WBGene00003253, 2613
WBGene00005023, 2614
WBGene00004360, 2615
WBGene00009671, 2616
WBGene00004033, 2617
WBGene00008018, 2618
WBGene00004368, 2619
WBGene00023421, 2620
WBGene00001053, 2621
WBGene00001676, 2622
WBGene00006643, 2623
WBGene00003504, 2624
WBGene00007626, 2625
WBGene00002081, 2626
WBGene00006732, 2627
WBGene00020762, 2628
WBGene00003038, 2629
WBGene00016964, 2630
WBGene00018560, 2631
WBGene00011275, 2632
WBGene00006996, 2633
WBGene00015590, 2634
WBGene00018137, 2635
WBGene00006412, 2636
WBGene00000055, 2637
WBGene00012182, 2638
WBGene00015332, 2639
WBGene00008719, 2640
WBGene00015114, 2641
WBGene00006707, 2642
WBGene00002251, 2643
WBGene00006318, 2644
WBGene00007271, 2645
WBGene00003473, 2646
WBGene00003960, 2647
WBGene00016960, 2648
WBGene00001956, 2649
WBGene00011872, 2650
WBGene00000407, 2651
WBGene00000599, 2652
WBGene00044508, 2653
WBGene00018077, 2654
WBGene00011955, 2655
WBGene00001475, 2656
WBGene00010036, 2657
WBGene00011063, 2658
WBGene00008061, 2659
WBGene00000863, 2660
WBGene00012375, 2661
WBGene00017121, 2662
WBGene00009626, 2663
WBGene00001872, 2664
WBGene00002324, 2665
WBGene00004875, 2666
WBGene00007704, 2667
WBGene00022785, 2668
WBGene00000516, 2669
WBGene00004740, 2670
WBGene00001172, 2671
WBGene00019365, 2672
WBGene00001165, 2673
WBGene00013515, 2674
WBGene00003057, 2675
WBGene00015348, 2676
WBGene00022748, 2677
WBGene00008052, 2678
WBGene00001583, 2679
WBGene00013443, 2680
WBGene00022694, 2681
WBGene00013603, 2682
WBGene00003245, 2683
WBGene00015480, 2684
WBGene00011815, 2685
WBGene00003891, 2686
WBGene00006985, 2687
WBGene00010957, 2688
WBGene00017648, 2689
WBGene00021552, 2690
WBGene00001975, 2691
WBGene00000237, 2692
WBGene00011068, 2693
WBGene00007711, 2694
WBGene00016507, 2695
WBGene00016142, 2696
WBGene00003859, 2697
WBGene00006745, 2698
WBGene00008685, 2699
WBGene00001080, 2700
WBGene00003965, 2701
WBGene00004090, 2702
WBGene00016669, 2703
WBGene00006424, 2704
WBGene00000444, 2705
WBGene00011505, 2706
WBGene00002295, 2707
WBGene00021661, 2708
WBGene00002988, 2709
WBGene00003976, 2710
WBGene00013595, 2711
WBGene00043056, 2712
WBGene00001932, 2713
WBGene00012382, 2714
WBGene00006534, 2715
WBGene00005014, 2716
WBGene00008765, 2717
WBGene00014170, 2718
WBGene00011379, 2719
WBGene00006654, 2720
WBGene00022770, 2721
WBGene00007026, 2722
WBGene00015649, 2723
WBGene00000431, 2724
WBGene00008085, 2725
WBGene00000770, 2726
WBGene00006788, 2727
WBGene00008040, 2728
WBGene00015519, 2729
WBGene00006641, 2730
WBGene00003232, 2731
WBGene00019712, 2732
WBGene00006596, 2733
WBGene00022428, 2734
WBGene00002149, 2735
WBGene00001002, 2736
WBGene00011637, 2737
WBGene00003828, 2738
WBGene00000799, 2739
WBGene00004048, 2740
WBGene00012658, 2741
WBGene00000422, 2742
WBGene00000820, 2743
WBGene00000545, 2744
WBGene00021910, 2745
WBGene00020114, 2746
WBGene00004801, 2747
WBGene00019624, 2748
WBGene00004727, 2749
WBGene00008641, 2750
WBGene00016564, 2751
WBGene00013324, 2752
WBGene00007020, 2753
WBGene00003164, 2754
WBGene00013514, 2755
WBGene00018783, 2756
WBGene00003851, 2757
WBGene00000393, 2758
WBGene00001758, 2759
WBGene00015185, 2760
WBGene00006638, 2761
WBGene00023491, 2762
WBGene00004860, 2763
WBGene00004342, 2764
WBGene00015155, 2765
WBGene00006852, 2766
WBGene00000936, 2767
WBGene00000247, 2768
WBGene00022769, 2769
WBGene00018672, 2770
WBGene00000890, 2771
WBGene00000195, 2772
WBGene00014115, 2773
WBGene00001332, 2774
WBGene00011334, 2775
WBGene00000882, 2776
WBGene00003856, 2777
WBGene00001665, 2778
WBGene00003850, 2779
WBGene00015203, 2780
WBGene00017752, 2781
WBGene00010791, 2782
WBGene00004036, 2783
WBGene00004911, 2784
WBGene00003650, 2785
WBGene00004747, 2786
WBGene00001555, 2787
WBGene00001554, 2788
WBGene00001553, 2789
WBGene00001556, 2790
WBGene00001842, 2791
WBGene00006365, 2792
WBGene00007750, 2793
WBGene00000955, 2794
WBGene00017646, 2795
WBGene00000086, 2796
WBGene00001579, 2797
WBGene00022175, 2798
WBGene00004242, 2799
WBGene00006747, 2800
WBGene00004746, 2801
WBGene00004745, 2802
WBGene00020605, 2803
WBGene00018995, 2804
WBGene00008225, 2805
WBGene00000518, 2806
WBGene00020096, 2807
WBGene00001627, 2808
WBGene00011433, 2809
WBGene00006777, 2810
WBGene00011142, 2811
WBGene00012556, 2812
WBGene00020020, 2813
WBGene00019698, 2814
WBGene00004702, 2815
WBGene00023487, 2816
WBGene00007401, 2817
WBGene00000885, 2818
WBGene00007627, 2819
WBGene00010562, 2820
WBGene00019612, 2821
WBGene00003168, 2822
WBGene00003170, 2823
WBGene00003174, 2824
WBGene00003178, 2825
WBGene00021059, 2826
WBGene00008435, 2827
WBGene00014080, 2828
WBGene00017045, 2829
WBGene00020557, 2830
WBGene00019427, 2831
WBGene00022152, 2832
WBGene00017178, 2833
WBGene00012967, 2834
WBGene00014224, 2835
WBGene00000819, 2836
WBGene00014251, 2837
WBGene00022798, 2838
WBGene00022699, 2839
WBGene00016242, 2840
WBGene00017991, 2841
WBGene00019076, 2842
WBGene00011271, 2843
WBGene00015085, 2844
WBGene00014022, 2845
WBGene00021945, 2846
WBGene00020230, 2847
WBGene00006416, 2848
WBGene00002992, 2849
WBGene00011503, 2850
WBGene00011051, 2851
WBGene00009287, 2852
WBGene00017237, 2853
WBGene00017738, 2854
WBGene00006571, 2855
WBGene00000074, 2856
WBGene00007099, 2857
WBGene00007109, 2858
WBGene00017042, 2859
WBGene00014168, 2860
WBGene00015142, 2861
WBGene00002100, 2862
WBGene00015953, 2863
WBGene00018703, 2864
WBGene00003779, 2865
WBGene00016158, 2866
WBGene00014031, 2867
WBGene00018867, 2868
WBGene00003444, 2869
WBGene00008664, 2870
WBGene00021902, 2871
WBGene00012479, 2872
WBGene00022004, 2873
WBGene00001603, 2874
WBGene00010574, 2875
WBGene00015133, 2876
WBGene00009559, 2877
WBGene00013858, 2878
WBGene00012678, 2879
WBGene00006976, 2880
WBGene00001681, 2881
WBGene00001179, 2882
WBGene00000870, 2883
WBGene00008566, 2884
WBGene00006372, 2885
WBGene00004958, 2886
WBGene00044067, 2887
WBGene00004964, 2888
WBGene00001414, 2889
WBGene00013926, 2890
WBGene00016321, 2891
WBGene00014220, 2892
WBGene00019198, 2893
WBGene00000990, 2894
WBGene00006567, 2895
WBGene00015492, 2896
WBGene00022389, 2897
WBGene00000840, 2898
WBGene00001926, 2899
WBGene00001896, 2900
WBGene00001928, 2901
WBGene00013917, 2902
WBGene00001940, 2903
WBGene00001936, 2904
WBGene00001882, 2905
WBGene00001894, 2906
WBGene00001923, 2907
WBGene00001901, 2908
WBGene00001891, 2909
WBGene00001887, 2910
WBGene00001933, 2911
WBGene00001906, 2912
WBGene00001916, 2913
WBGene00009103, 2914
WBGene00001937, 2915
WBGene00001880, 2916
WBGene00001929, 2917
WBGene00001899, 2918
WBGene00003884, 2919
WBGene00001117, 2920
WBGene00001078, 2921
WBGene00003252, 2922
WBGene00012857, 2923
WBGene00017375, 2924
WBGene00000085, 2925
WBGene00022276, 2926
WBGene00015648, 2927
WBGene00007329, 2928
WBGene00020251, 2929
WBGene00000951, 2930
WBGene00017774, 2931
WBGene00019953, 2932
WBGene00015105, 2933
WBGene00010959, 2934
WBGene00012932, 2935
WBGene00021268, 2936
WBGene00019616, 2937
WBGene00001445, 2938
WBGene00020586, 2939
WBGene00001464, 2940
WBGene00007006, 2941
WBGene00016110, 2942
WBGene00003807, 2943
WBGene00001461, 2944
WBGene00001448, 2945
WBGene00001457, 2946
WBGene00016114, 2947
WBGene00001444, 2948
WBGene00001456, 2949
WBGene00009562, 2950
WBGene00001454, 2951
WBGene00001452, 2952
WBGene00008206, 2953
WBGene00001470, 2954
WBGene00007219, 2955
WBGene00009629, 2956
WBGene00003400, 2957
WBGene00000147, 2958
WBGene00003975, 2959
WBGene00004946, 2960
WBGene00009587, 2961
WBGene00003011, 2962
WBGene00007014, 2963
WBGene00007019, 2964
WBGene00017751, 2965
WBGene00000151, 2966
WBGene00000876, 2967
WBGene00009885, 2968
WBGene00013151, 2969
WBGene00017215, 2970
WBGene00000409, 2971
WBGene00016151, 2972
WBGene00010056, 2973
WBGene00016246, 2974
WBGene00013642, 2975
WBGene00006756, 2976
WBGene00003479, 2977
WBGene00003478, 2978
WBGene00010551, 2979
WBGene00015103, 2980
WBGene00003580, 2981
WBGene00019748, 2982
WBGene00008208, 2983
WBGene00001551, 2984
WBGene00016632, 2985
WBGene00013884, 2986
WBGene00016283, 2987
WBGene00014244, 2988
WBGene00017286, 2989
WBGene00015483, 2990
WBGene00012867, 2991
WBGene00011291, 2992
WBGene00004753, 2993
WBGene00004752, 2994
WBGene00006716, 2995
WBGene00007355, 2996
WBGene00007188, 2997
WBGene00014075, 2998
WBGene00016121, 2999
WBGene00018564, 3000
WBGene00014018, 3001
WBGene00016682, 3002
WBGene00018996, 3003
WBGene00007102, 3004
WBGene00009987, 3005
WBGene00007631, 3006
WBGene00003529, 3007
WBGene00007201, 3008
WBGene00019607, 3009
WBGene00011849, 3010
WBGene00011826, 3011
WBGene00005122, 3012
WBGene00004922, 3013
WBGene00003585, 3014
WBGene00017775, 3015
WBGene00009172, 3016
WBGene00010809, 3017
WBGene00002210, 3018
WBGene00019407, 3019
WBGene00000046, 3020
WBGene00019631, 3021
WBGene00017054, 3022
WBGene00017916, 3023
WBGene00015351, 3024
WBGene00006940, 3025
WBGene00012476, 3026
WBGene00010572, 3027
WBGene00006949, 3028
WBGene00000408, 3029
WBGene00015678, 3030
WBGene00006772, 3031
WBGene00013407, 3032
WBGene00012059, 3033
WBGene00011143, 3034
WBGene00012469, 3035
WBGene00010700, 3036
WBGene00022055, 3037
WBGene00000227, 3038
WBGene00009575, 3039
WBGene00003630, 3040
WBGene00004383, 3041
WBGene00007555, 3042
WBGene00004893, 3043
WBGene00010038, 3044
WBGene00016195, 3045
WBGene00004348, 3046
WBGene00006498, 3047
WBGene00007763, 3048
WBGene00013275, 3049
WBGene00006984, 3050
WBGene00008924, 3051
WBGene00019357, 3052
WBGene00015137, 3053
WBGene00021012, 3054
WBGene00003907, 3055
WBGene00001023, 3056
WBGene00017695, 3057
WBGene00017700, 3058
WBGene00007435, 3059
WBGene00020923, 3060
WBGene00009483, 3061
WBGene00015677, 3062
WBGene00008143, 3063
WBGene00006473, 3064
WBGene00000498, 3065
WBGene00007237, 3066
WBGene00013569, 3067
WBGene00003647, 3068
WBGene00006623, 3069
WBGene00020964, 3070
WBGene00018735, 3071
WBGene00007267, 3072
WBGene00013725, 3073
WBGene00000196, 3074
WBGene00000906, 3075
WBGene00003112, 3076
WBGene00015336, 3077
WBGene00017149, 3078
WBGene00018156, 3079
WBGene00013433, 3080
WBGene00015356, 3081
WBGene00002213, 3082
WBGene00006349, 3083
WBGene00010229, 3084
WBGene00009940, 3085
WBGene00006785, 3086
WBGene00000222, 3087
WBGene00019615, 3088
WBGene00000593, 3089
WBGene00016631, 3090
WBGene00020899, 3091
WBGene00006832, 3092
WBGene00009001, 3093
WBGene00007136, 3094
WBGene00006572, 3095
WBGene00002029, 3096
WBGene00006983, 3097
WBGene00016313, 3098
WBGene00016591, 3099
WBGene00007489, 3100
WBGene00020895, 3101
WBGene00003236, 3102
WBGene00022812, 3103
WBGene00018407, 3104
WBGene00001406, 3105
WBGene00003248, 3106
WBGene00019458, 3107
WBGene00017693, 3108
WBGene00015293, 3109
WBGene00019478, 3110
WBGene00015488, 3111
WBGene00001638, 3112
WBGene00007236, 3113
WBGene00019456, 3114
WBGene00003249, 3115
WBGene00003476, 3116
WBGene00003519, 3117
WBGene00018226, 3118
WBGene00007764, 3119
WBGene00011633, 3120
WBGene00003477, 3121
WBGene00016674, 3122
WBGene00004128, 3123
WBGene00017356, 3124
WBGene00019955, 3125
WBGene00001395, 3126
WBGene00000647, 3127
WBGene00009944, 3128
WBGene00012693, 3129
WBGene00014036, 3130
WBGene00006431, 3131
WBGene00015126, 3132
WBGene00018090, 3133
WBGene00022336, 3134
WBGene00015165, 3135
WBGene00007388, 3136
WBGene00000615, 3137
WBGene00006477, 3138
WBGene00022072, 3139
WBGene00013219, 3140
WBGene00000178, 3141
WBGene00000941, 3142
WBGene00006450, 3143
WBGene00014017, 3144
WBGene00003602, 3145
WBGene00020897, 3146
WBGene00008877, 3147
WBGene00008050, 3148
WBGene00004762, 3149
WBGene00008645, 3150
WBGene00018532, 3151
WBGene00016311, 3152
WBGene00004889, 3153
WBGene00020095, 3154
WBGene00015735, 3155
WBGene00013462, 3156
WBGene00007405, 3157
WBGene00017238, 3158
WBGene00008006, 3159
WBGene00000137, 3160
WBGene00011304, 3161
WBGene00000075, 3162
WBGene00000269, 3163
WBGene00001671, 3164
WBGene00022721, 3165
WBGene00005149, 3166
WBGene00022460, 3167
WBGene00000250, 3168
WBGene00019869, 3169
WBGene00017934, 3170
WBGene00006962, 3171
WBGene00001649, 3172
WBGene00000506, 3173
WBGene00009176, 3174
WBGene00018422, 3175
WBGene00021626, 3176
WBGene00002497, 3177
WBGene00000054, 3178
WBGene00007056, 3179
WBGene00021629, 3180
WBGene00008366, 3181
WBGene00017044, 3182
WBGene00003970, 3183
WBGene00006319, 3184
WBGene00015129, 3185
WBGene00044083, 3186
WBGene00008806, 3187
WBGene00015124, 3188
WBGene00008868, 3189
WBGene00007113, 3190
WBGene00001331, 3191
WBGene00005021, 3192
WBGene00004985, 3193
WBGene00015251, 3194
WBGene00000245, 3195
WBGene00021888, 3196
WBGene00002976, 3197
WBGene00014067, 3198
WBGene00018878, 3199
WBGene00016045, 3200
WBGene00018417, 3201
WBGene00006971, 3202
WBGene00015295, 3203
WBGene00015486, 3204
WBGene00002276, 3205
WBGene00018366, 3206
WBGene00014232, 3207
WBGene00008927, 3208
WBGene00008165, 3209
WBGene00009801, 3210
WBGene00007980, 3211
WBGene00006515, 3212
WBGene00009219, 3213
WBGene00000964, 3214
WBGene00017358, 3215
WBGene00013122, 3216
WBGene00014261, 3217
WBGene00016968, 3218
WBGene00017216, 3219
WBGene00009503, 3220
WBGene00012934, 3221
WBGene00014034, 3222
WBGene00000285, 3223
WBGene00016148, 3224
WBGene00000601, 3225
WBGene00015323, 3226
WBGene00008775, 3227
WBGene00005059, 3228
WBGene00000395, 3229
WBGene00014130, 3230
WBGene00012555, 3231
WBGene00017322, 3232
WBGene00043057, 3233
WBGene00014033, 3234
WBGene00017468, 3235
WBGene00022506, 3236
WBGene00009831, 3237
WBGene00011096, 3238
WBGene00016277, 3239
WBGene00019878, 3240
WBGene00005689, 3241
WBGene00010094, 3242
WBGene00007629, 3243
WBGene00018408, 3244
WBGene00016592, 3245
WBGene00001079, 3246
WBGene00001673, 3247
WBGene00006591, 3248
WBGene00003551, 3249
WBGene00018732, 3250
WBGene00018909, 3251
WBGene00007643, 3252
WBGene00000771, 3253
WBGene00001546, 3254
WBGene00022465, 3255
WBGene00023404, 3256
WBGene00015333, 3257
WBGene00009164, 3258
WBGene00003745, 3259
WBGene00014029, 3260
WBGene00016492, 3261
WBGene00008837, 3262
WBGene00010781, 3263
WBGene00013921, 3264
WBGene00003084, 3265
WBGene00014998, 3266
WBGene00016506, 3267
WBGene00006767, 3268
WBGene00017996, 3269
WBGene00000088, 3270
WBGene00005067, 3271
WBGene00020333, 3272
WBGene00015386, 3273
WBGene00016260, 3274
WBGene00015131, 3275
WBGene00005159, 3276
WBGene00000012, 3277
WBGene00005039, 3278
WBGene00000251, 3279
WBGene00020564, 3280
WBGene00003538, 3281
WBGene00018561, 3282
WBGene00006712, 3283
WBGene00019801, 3284
WBGene00002085, 3285
WBGene00022743, 3286
WBGene00018725, 3287
WBGene00001516, 3288
WBGene00016621, 3289
WBGene00005169, 3290
WBGene00011816, 3291
WBGene00011913, 3292
WBGene00016452, 3293
WBGene00019212, 3294
WBGene00012288, 3295
WBGene00007801, 3296
WBGene00012137, 3297
WBGene00010166, 3298
WBGene00017133, 3299
WBGene00007269, 3300
WBGene00001441, 3301
WBGene00016010, 3302
WBGene00007517, 3303
WBGene00006561, 3304
WBGene00022251, 3305
WBGene00010227, 3306
WBGene00006573, 3307
WBGene00000062, 3308
WBGene00021904, 3309
WBGene00004281, 3310
WBGene00019329, 3311
WBGene00015747, 3312
WBGene00001545, 3313
WBGene00018563, 3314
WBGene00017397, 3315
WBGene00000617, 3316
WBGene00008951, 3317
WBGene00016670, 3318
WBGene00018569, 3319
WBGene00009875, 3320
WBGene00022279, 3321
WBGene00010327, 3322
WBGene00011272, 3323
WBGene00019813, 3324
WBGene00004316, 3325
WBGene00015138, 3326
WBGene00020563, 3327
WBGene00000910, 3328
WBGene00020149, 3329
WBGene00001425, 3330
WBGene00001519, 3331
WBGene00015789, 3332
WBGene00003518, 3333
WBGene00044797, 3334
WBGene00011750, 3335
WBGene00003771, 3336
WBGene00019304, 3337
WBGene00016371, 3338
WBGene00015374, 3339
WBGene00006951, 3340
WBGene00011554, 3341
WBGene00010723, 3342
WBGene00003634, 3343
WBGene00003680, 3344
WBGene00001072, 3345
WBGene00007402, 3346
WBGene00018133, 3347
WBGene00007328, 3348
WBGene00015163, 3349
WBGene00007044, 3350
WBGene00003679, 3351
WBGene00017028, 3352
WBGene00007949, 3353
WBGene00022104, 3354
WBGene00010286, 3355
WBGene00011418, 3356
WBGene00007904, 3357
WBGene00022766, 3358
WBGene00021528, 3359
WBGene00004232, 3360
WBGene00008331, 3361
WBGene00011217, 3362
WBGene00018418, 3363
WBGene00003717, 3364
WBGene00003770, 3365
WBGene00008956, 3366
WBGene00011887, 3367
WBGene00017773, 3368
WBGene00003667, 3369
WBGene00007736, 3370
WBGene00011674, 3371
WBGene00009899, 3372
WBGene00011677, 3373
WBGene00009201, 3374
WBGene00007536, 3375
WBGene00010630, 3376
WBGene00016004, 3377
WBGene00010341, 3378
WBGene00003723, 3379
WBGene00022887, 3380
WBGene00017777, 3381
WBGene00000930, 3382
WBGene00004878, 3383
WBGene00003555, 3384
WBGene00016244, 3385
WBGene00020007, 3386
WBGene00001651, 3387
WBGene00000213, 3388
WBGene00008168, 3389
WBGene00086546, 3390
WBGene00000372, 3391
WBGene00016744, 3392
WBGene00015455, 3393
WBGene00007547, 3394
WBGene00014252, 3395
WBGene00019493, 3396
WBGene00007630, 3397
WBGene00010796, 3398
WBGene00006454, 3399
WBGene00014057, 3400
WBGene00015081, 3401
WBGene00016340, 3402
WBGene00015522, 3403
WBGene00015479, 3404
WBGene00003724, 3405
WBGene00014999, 3406
WBGene00014164, 3407
WBGene00004894, 3408
WBGene00003645, 3409
WBGene00021160, 3410
WBGene00000783, 3411
WBGene00005177, 3412
WBGene00015793, 3413
WBGene00003091, 3414
WBGene00000267, 3415
WBGene00002090, 3416
WBGene00008038, 3417
WBGene00044187, 3418
WBGene00001506, 3419
WBGene00012835, 3420
WBGene00002043, 3421
WBGene00003615, 3422
WBGene00007404, 3423
WBGene00015324, 3424
WBGene00020321, 3425
WBGene00017578, 3426
WBGene00015410, 3427
WBGene00016234, 3428
WBGene00003687, 3429
WBGene00000375, 3430
WBGene00015089, 3431
WBGene00003813, 3432
WBGene00015080, 3433
WBGene00015520, 3434
WBGene00008567, 3435
WBGene00003705, 3436
WBGene00006897, 3437
WBGene00004400, 3438
WBGene00016294, 3439
WBGene00020016, 3440
WBGene00022076, 3441
WBGene00011076, 3442
WBGene00022471, 3443
WBGene00015389, 3444
WBGene00004892, 3445
WBGene00001468, 3446
WBGene00004032, 3447
WBGene00022642, 3448
WBGene00015632, 3449
WBGene00004183, 3450
WBGene00020898, 3451
WBGene00011673, 3452
WBGene00014253, 3453
WBGene00004879, 3454
WBGene00003561, 3455
WBGene00010063, 3456
WBGene00019196, 3457
WBGene00009146, 3458
WBGene00021075, 3459
WBGene00011511, 3460
WBGene00015082, 3461
WBGene00008830, 3462
WBGene00044738, 3463
WBGene00000211, 3464
WBGene00009560, 3465
WBGene00011520, 3466
WBGene00003720, 3467
WBGene00004876, 3468
WBGene00009495, 3469
WBGene00015783, 3470
WBGene00001537, 3471
WBGene00009552, 3472
WBGene00009292, 3473
WBGene00012834, 3474
WBGene00003655, 3475
WBGene00020131, 3476
WBGene00018075, 3477
WBGene00004030, 3478
WBGene00005712, 3479
WBGene00016315, 3480
WBGene00011671, 3481
WBGene00003571, 3482
WBGene00010697, 3483
WBGene00000212, 3484
WBGene00015122, 3485
WBGene00022660, 3486
WBGene00011077, 3487
WBGene00003696, 3488
WBGene00011527, 3489
WBGene00017625, 3490
WBGene00012019, 3491
WBGene00003543, 3492
WBGene00005170, 3493
WBGene00000084, 3494
WBGene00003474, 3495
WBGene00003547, 3496
WBGene00004859, 3497
WBGene00016343, 3498
WBGene00019681, 3499
WBGene00022696, 3500
WBGene00009738, 3501
WBGene00006562, 3502
WBGene00017758, 3503
WBGene00013984, 3504
WBGene00017696, 3505
WBGene00020738, 3506
WBGene00006830, 3507
WBGene00011280, 3508
WBGene00000270, 3509
WBGene00020858, 3510
WBGene00007926, 3511
WBGene00008684, 3512
WBGene00005026, 3513
WBGene00001248, 3514
WBGene00002028, 3515
WBGene00019498, 3516
WBGene00017951, 3517
WBGene00009627, 3518
WBGene00004243, 3519
WBGene00005020, 3520
WBGene00001985, 3521
WBGene00010484, 3522
WBGene00003552, 3523
WBGene00020082, 3524
WBGene00018254, 3525
WBGene00016801, 3526
WBGene00008930, 3527
WBGene00010991, 3528
WBGene00021476, 3529
WBGene00018150, 3530
WBGene00007403, 3531
WBGene00001535, 3532
WBGene00007476, 3533
WBGene00017620, 3534
WBGene00012105, 3535
WBGene00009323, 3536
WBGene00015385, 3537
WBGene00000279, 3538
WBGene00015238, 3539
WBGene00022435, 3540
WBGene00019362, 3541
WBGene00011975, 3542
WBGene00011281, 3543
WBGene00008686, 3544
WBGene00018132, 3545
WBGene00044305, 3546
WBGene00001133, 3547
WBGene00002104, 3548
WBGene00011146, 3549
WBGene00000241, 3550
WBGene00004787, 3551
WBGene00003862, 3552
WBGene00020625, 3553
WBGene00015320, 3554
WBGene00022864, 3555
WBGene00005210, 3556
WBGene00009145, 3557
WBGene00003029, 3558
WBGene00013892, 3559
WBGene00016238, 3560
WBGene00010309, 3561
WBGene00007918, 3562
WBGene00022505, 3563
WBGene00003533, 3564
WBGene00004963, 3565
WBGene00009242, 3566
WBGene00015219, 3567
WBGene00016978, 3568
WBGene00015328, 3569
WBGene00001534, 3570
WBGene00020799, 3571
WBGene00011218, 3572
WBGene00014014, 3573
WBGene00019376, 3574
WBGene00005104, 3575
WBGene00017445, 3576
WBGene00015753, 3577
WBGene00004751, 3578
WBGene00015063, 3579
WBGene00007363, 3580
